time,temperature_2m (°C),relativehumidity_2m (%),precipitation (mm),rain (mm),cloudcover (%),cloudcover_low (%),cloudcover_mid (%),cloudcover_high (%),windspeed_10m (km/h),windspeed_100m (km/h),winddirection_10m (°),winddirection_100m (°),windgusts_10m (km/h),latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2022-11-19T11:00,10,89,0,0,27,0,0,89,3.2,4.9,333,287,7.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T12:00,10,89,0,0,99,78,0,95,5.4,5.5,340,302,10.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T13:00,9.9,89,0,0,95,78,0,81,6,6.2,343,306,11.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T14:00,11.9,85,0,0,72,55,0,75,5.8,5.9,338,313,15.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T15:00,15,72,0,0,15,0,0,50,2.8,3.6,310,315,13.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T16:00,17,63,0,0,19,0,0,64,3.1,3.4,249,252,15.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T17:00,18.7,54,0,0,16,0,1,50,2.6,2.7,196,203,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T18:00,19.6,48,0,0,24,0,10,59,2.9,2.9,173,173,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T19:00,20.2,44,0,0,36,0,15,89,3.9,4.2,158,160,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T20:00,20.5,42,0,0,41,0,20,97,4.7,5.5,171,169,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T21:00,20.4,41,0,0,55,0,42,100,5.7,6.8,162,162,19.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T22:00,20.2,42,0,0,76,0,77,98,5.9,6.6,101,103,21.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-19T23:00,19.3,45,0,0,70,0,68,96,8.8,10.7,81,78,23.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T00:00,18.1,53,0,0,78,0,93,73,9.2,14.1,101,96,23,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T01:00,16.4,62,0,0,47,1,59,35,13.4,18.8,96,95,24.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T02:00,14.9,72,0,0,40,4,51,20,13,18.4,87,87,25.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T03:00,13.9,79,0,0,44,13,35,37,10.6,14.8,80,77,24.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T04:00,13,85,0,0,45,7,43,42,9.6,12.8,77,74,22.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T05:00,12.2,91,0,0,100,80,33,54,8.6,11.8,68,63,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T06:00,11.4,94,0,0,100,92,45,42,7.3,10.2,57,51,14,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T07:00,11.3,93,0,0,100,94,22,11,6.3,8.6,66,57,11.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T08:00,11.3,94,0,0,100,100,16,3,6,7.6,65,59,11.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T09:00,11.3,95,0,0,100,100,16,0,6,7.4,65,61,11.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T10:00,11.4,96,0,0,87,95,3,0,6.1,7.6,90,87,13,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T11:00,11.6,96,0,0,99,100,15,0,8.6,11.2,90,88,15.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T12:00,11.7,95,0,0,100,100,48,0,9.5,12.1,81,78,17.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T13:00,11.6,96,0,0,100,100,49,0,10.7,13.9,70,69,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T14:00,12,93,0,0,100,98,39,0,11.4,14.8,66,64,20.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T15:00,12.7,88,0,0,100,100,32,2,11.6,14.2,64,63,23,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T16:00,13.6,80,0,0,100,100,28,0,10.5,12.6,68,66,24.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T17:00,15.2,72,0,0,100,100,21,2,10.4,12,76,74,24.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T18:00,16.4,68,0,0,100,100,18,2,10.1,11.7,84,79,23.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T19:00,16.6,67,0,0,95,100,4,10,10.1,11.5,88,86,23.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T20:00,16.3,64,0,0,65,53,6,45,9.8,11.3,84,81,24.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T21:00,15.9,67,0,0,84,65,16,53,11.5,13.7,90,87,26.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T22:00,15.3,69,0,0,60,23,33,66,10.4,12.6,104,103,25.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-20T23:00,15,71,0,0,46,17,16,70,9.4,11.2,94,94,21.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T00:00,14.2,76,0,0,67,33,20,84,9.4,13.4,83,82,16.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T01:00,13.7,79,0,0,52,11,31,77,11.2,17.4,86,83,17.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T02:00,13.2,81,0.1,0.1,44,3,48,43,10.2,15.6,80,75,17.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T03:00,12.5,84,0.2,0.2,39,4,54,9,7.6,11.9,71,65,15.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T04:00,11.7,88,0.2,0.2,34,3,49,7,6.1,10.1,62,55,14,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T05:00,11.2,90,0.1,0.1,54,24,50,7,6.3,10.7,66,57,15.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T06:00,10.7,93,0,0,53,34,34,7,7.8,10.3,68,61,14.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T07:00,10.4,91,0,0,71,51,41,2,6,9.4,65,58,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T08:00,10.4,91,0,0,70,55,33,1,5.5,7.9,58,51,10.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T09:00,10.1,93,0,0,82,65,35,7,4.1,7.1,52,41,6.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T10:00,10.6,91,0,0,78,63,35,2,4,4.7,80,67,8.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T11:00,10.5,92,0,0,77,63,34,1,4,5.2,90,74,6.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T12:00,10.2,93,0,0,75,59,36,1,3.7,4.8,79,63,5.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T13:00,10.1,92,0,0,61,35,42,15,5,5.9,60,38,5.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T14:00,11.1,87,0,0,56,31,37,19,4.7,5.8,32,30,11.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T15:00,12.8,78,0,0,31,15,23,12,4.5,5.5,14,11,15.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T16:00,14.9,69,0,0,10,0,5,22,4.2,5.2,20,12,16.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T17:00,16.9,61,0,0,15,0,6,39,3.9,4.5,34,29,17.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T18:00,18.4,55,0,0,11,0,3,29,2.7,3.4,67,58,16.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T19:00,19.8,53,0,0,7,1,1,18,3,3.3,104,103,18.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T20:00,19.7,54,0,0,18,5,19,7,4.6,5.4,108,110,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T21:00,18.5,54,0,0,42,2,44,47,9.5,11.3,81,81,23.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T22:00,17.5,58,0,0,61,8,50,78,9.2,11.5,42,44,24.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-21T23:00,15.7,73,0.1,0.1,80,1,86,91,8.5,11,12,11,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T00:00,14.9,80,0.5,0.5,87,15,84,77,4.8,6.1,63,50,7.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T01:00,14.1,86,0.6,0.6,66,9,70,52,9.1,12.7,97,97,16.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T02:00,12.7,93,0.3,0.3,48,13,47,26,9.7,14.1,88,87,15.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T03:00,11.6,96,0,0,55,31,38,13,7.3,11.1,79,77,15.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T04:00,11.5,95,0,0,45,23,34,12,6.5,8.4,71,65,13,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T05:00,11.5,95,0,0,47,23,36,14,5.6,7.7,50,41,10.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T06:00,11.3,96,0,0,38,23,28,0,5,6.6,30,29,9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T07:00,10.4,99,0,0,42,27,30,0,3.4,4.6,18,18,7.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T08:00,10.3,99,0,0,51,38,28,0,2.6,3.4,34,32,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T09:00,10.3,98,0,0,52,40,27,0,2,3.6,45,45,3.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T10:00,10.2,98,0,0,39,28,23,0,0.8,0.5,117,45,3.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T11:00,10.3,98,0,0,47,37,23,0,0.8,1.4,27,360,2.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T12:00,10,99,0,0,55,30,46,0,2.1,2.2,31,9,2.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T13:00,9.7,99,0,0,44,18,47,0,3.2,3.5,27,24,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T14:00,10.4,95,0,0,45,25,38,0,3,3.8,14,17,10.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T15:00,11.8,94,0,0,48,27,39,0,2.6,3.1,34,36,12.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T16:00,13.8,82,0,0,56,53,14,0,2.9,3.3,90,84,13.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T17:00,15.9,71,0,0,47,46,10,0,4.8,5.5,117,113,16.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T18:00,17.8,58,0,0,41,39,9,0,6.3,7.1,121,120,19.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T19:00,19.1,51,0,0,75,43,60,0,6.3,6.9,121,118,22,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T20:00,19.4,49,0,0,17,3,24,0,8.5,9.7,118,117,23,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T21:00,19.1,49,0,0,17,0,28,0,8.9,10.3,117,115,22,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T22:00,18.7,51,0,0,13,0,21,0,11.2,13.4,111,110,23.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-22T23:00,18.3,52,0,0,18,2,24,6,13.8,17.5,110,109,25.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T00:00,17,58,0,0,15,1,16,14,11.9,20.3,104,103,20.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T01:00,15.9,68,0,0,18,0,22,17,9.4,18.8,97,93,19.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T02:00,14.6,76,0,0,12,0,11,19,6.3,14.9,77,75,16.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T03:00,13.5,82,0,0,12,1,15,6,8,11.5,63,58,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T04:00,12.6,84,0,0,5,0,8,2,6.4,8.4,63,50,8.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T05:00,12.5,83,0,0,15,2,21,3,6.3,7.2,77,63,9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T06:00,12.5,84,0,0,17,8,13,6,5,6.6,60,61,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T07:00,12.3,80,0,0,27,22,8,7,4.1,6.1,45,45,6.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T08:00,11.8,83,0,0,15,12,1,13,3.1,5,36,30,5.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T09:00,11.3,85,0,0,73,78,0,10,3.2,4.7,360,356,2.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T10:00,11.1,87,0,0,87,92,4,7,1.6,2.3,333,288,4.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T11:00,10.9,87,0,0,83,90,2,3,2.5,3.4,315,288,4.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T12:00,10.8,87,0,0,81,88,2,2,3.7,3.8,331,319,3.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T13:00,10.6,86,0,0,77,85,1,0,4.7,4.7,337,328,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T14:00,11.7,84,0,0,69,77,0,0,5.2,5.8,326,330,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T15:00,14.4,71,0,0,55,60,2,0,2.8,3.6,310,307,13,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T16:00,16.5,64,0,0,0,0,0,0,1.5,1.8,256,270,16.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T17:00,18.3,58,0,0,0,0,0,0,1.9,1.9,158,158,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T18:00,19.3,51,0,0,1,0,1,0,4.6,5.1,129,129,20.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T19:00,20.2,48,0,0,5,1,6,0,6.8,7.6,108,109,21.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T20:00,20.3,46,0,0,5,0,9,0,7.3,8.4,101,100,21.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T21:00,20,46,0,0,5,0,8,0,6.6,7.6,112,109,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T22:00,19.9,46,0,0,8,0,13,0,6.3,7.3,121,123,15.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-23T23:00,19.2,49,0,0,35,0,58,0,7,8.8,102,102,14,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T00:00,18.3,57,0,0,30,0,50,0,6.9,14.6,84,81,13.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T01:00,17.1,70,0,0,22,0,36,0,8.2,16.5,75,70,13.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T02:00,17,64,0,0,26,0,42,2,7.4,15.5,76,65,13,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T03:00,16.5,67,0,0,26,0,38,10,5.8,11,83,67,10.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T04:00,16,69,0,0,33,0,42,27,4,5.8,85,68,7.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T05:00,15.5,71,0,0,20,0,28,10,1.6,2.5,63,82,5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T06:00,15,74,0,0,15,1,16,14,0.7,1.1,270,198,3.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T07:00,15,72,0,0,36,1,24,69,1.9,3.2,248,207,3.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T08:00,14.7,75,0,0,43,2,19,98,2.5,3.6,262,217,4.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T09:00,14.1,78,0,0,39,5,8,99,3,3.8,284,229,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T10:00,12.7,85,0,0,38,4,7,99,3.2,3.7,297,259,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T11:00,11.9,88,0,0,35,1,9,96,4.2,4.9,290,253,4.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T12:00,11.9,89,0,0,29,0,3,91,4.2,4.7,290,261,5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T13:00,12,89,0,0,28,0,5,83,4.3,5.4,294,266,5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T14:00,13.5,85,0,0,28,2,4,79,5,5.8,291,274,7.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T15:00,15.5,76,0,0,26,0,3,79,4.3,5.4,270,266,12.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T16:00,16.9,67,0,0,24,0,0,79,4.8,5.4,222,222,17.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T17:00,17.9,61,0,0,21,0,0,70,4.3,5.1,185,184,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T18:00,19,56,0,0,25,1,2,75,4.3,4.7,180,176,19.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T19:00,20.3,49,0,0,27,0,8,73,4.7,5.1,176,176,19.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T20:00,20.5,48,0,0,34,0,24,66,5.4,6.1,184,180,18,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T21:00,20.2,49,0,0,35,0,20,78,5.4,6.1,180,180,16.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T22:00,19.8,50,0,0,41,0,27,81,4.4,5.1,171,172,17.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-24T23:00,18.8,56,0,0,57,0,51,89,4.1,6.5,165,161,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T00:00,17.8,62,0,0,65,0,61,96,5,10,150,139,14.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T01:00,16.3,76,0,0,67,15,40,97,3.7,7.1,151,139,12.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T02:00,16,71,0,0,48,2,28,99,3.1,5.6,144,130,10.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T03:00,15.6,72,0,0,45,3,23,95,1.3,1.6,236,297,8.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T04:00,15,74,0,0,33,1,12,83,6.6,8.1,279,291,5.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T05:00,14.6,76,0,0,17,3,14,19,6.2,8.6,277,285,4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T06:00,14.3,77,0,0,19,4,15,21,4.6,6.2,288,280,6.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T07:00,9.9,98,0,0,21,1,15,38,4.9,5.1,306,278,7.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T08:00,9.3,98,0,0,11,1,14,6,4.7,4.3,302,270,6.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T09:00,9.1,98,0,0,13,3,9,17,4.8,4.3,318,275,6.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T10:00,8.8,98,0,0,5,0,6,3,4.3,4.9,318,287,7.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T11:00,8.5,97,0,0,7,1,5,11,5.1,6.5,321,289,8.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T12:00,8.2,97,0,0,4,1,5,0,5.5,6.6,328,299,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T13:00,7.9,97,0,0,1,0,1,0,6.6,7.4,331,309,10.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T14:00,9.9,95,0,0,1,0,1,0,5.9,7.1,322,311,14,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T15:00,14.1,85,0,0,3,1,3,0,3.5,4.4,294,305,13.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T16:00,16.6,72,0,0,0,0,0,0,2.7,3.4,247,252,15.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T17:00,18.6,60,0,0,0,0,0,0,2,2.3,225,231,16.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T18:00,19.7,53,0,0,1,0,1,0,2.4,3,243,256,18.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T19:00,21.1,48,0,0,2,0,4,0,5,5.6,240,243,21.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T20:00,21.5,47,0,0,8,0,13,0,8.2,9.7,247,248,22.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T21:00,21.3,46,0,0,15,1,19,9,9.4,11.4,252,252,24.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T22:00,20.4,47,0,0,49,1,52,56,10.1,11.9,272,273,24.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-25T23:00,19.5,49,0,0,42,0,42,55,12.6,18.4,204,206,27,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T00:00,18.3,57,0,0,34,0,26,60,6.4,12.6,142,143,17.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T01:00,16.4,75,0,0,26,0,9,67,6.1,10.1,87,94,11.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T02:00,15.9,68,0,0,27,0,7,77,5.5,10.2,58,58,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T03:00,15.1,71,0,0,22,0,2,69,6.5,8.2,71,61,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T04:00,13.7,77,0,0,35,11,15,54,2.9,3.6,97,84,7.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T05:00,12.4,82,0,0,28,10,10,43,2.5,3.1,188,159,5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T06:00,11.6,84,0,0,24,13,14,14,2.9,4.7,300,203,3.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T07:00,11.1,87,0,0,12,6,10,1,3.6,6.1,307,220,5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T08:00,10.6,89,0,0,14,6,15,0,4.1,6.4,308,232,5.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T09:00,10.5,90,0,0,11,5,10,0,4.6,6.6,309,248,6.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T10:00,9.2,96,0,0,17,3,7,34,3.8,6.2,311,260,7.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T11:00,8.7,98,0,0,21,7,7,36,5.1,8,315,278,8.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T12:00,8.3,99,0,0,10,0,0,34,5.6,9.7,320,285,9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T13:00,7.9,99,0,0,3,0,3,3,6.6,10,319,291,10.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T14:00,9.9,95,0,0,5,0,3,9,7.1,9.3,315,298,16.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T15:00,13.8,85,0,0,2,0,0,6,5.2,7.1,304,300,16.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T16:00,17.4,66,0,0,1,0,1,1,5.8,6.9,274,276,20.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T17:00,19.5,54,0,0,0,0,0,0,6.4,7.5,254,253,24.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T18:00,20.9,46,0,0,2,0,0,8,7.7,8.8,233,235,25.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T19:00,22,41,0,0,8,0,0,25,9.2,10.7,222,222,26.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T20:00,22.3,40,0,0,20,0,19,29,10.7,12.5,222,221,26.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T21:00,21.7,41,0,0,18,0,22,17,12.6,14.7,217,216,26.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T22:00,20.3,46,0.1,0.1,23,0,31,15,11.2,13.4,201,200,28.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-26T23:00,19.1,54,0.3,0.3,11,0,9,20,12.6,16.1,200,200,27.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T00:00,18.4,58,0,0,14,0,12,23,9.2,20.7,206,203,15.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T01:00,17,71,0,0,7,0,10,4,8.3,19.2,198,197,11.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T02:00,15.8,72,0,0,4,0,4,6,8.9,15.2,166,173,10.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T03:00,14.5,77,0,0,11,3,7,12,7.1,12.2,139,146,10.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T04:00,13.6,80,0,0,17,2,6,40,3.9,8.7,124,132,8.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T05:00,13,81,0,0,21,2,1,61,2.3,5.9,141,137,6.5,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T06:00,12.3,82,0,0,25,2,0,77,2.6,4.5,236,166,2.9,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T07:00,12.9,79,0,0,26,2,1,77,3.3,4.7,257,189,4.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T08:00,12.6,80,0,0,24,4,4,59,3.4,4,288,207,3.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T09:00,12.1,81,0,0,15,1,5,37,3.9,3.6,304,233,4.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T10:00,11.6,81,0,0,8,2,9,3,3.1,2.9,306,263,5.4,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T11:00,11.1,82,0,0,2,1,1,2,4.6,4.3,315,275,5.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T12:00,10.6,83,0,0,0,0,0,1,5.4,5.2,323,286,6.1,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T13:00,10,84,0,0,0,0,0,0,5.4,5.9,323,284,6.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T14:00,12,80,0,0,0,0,0,0,4.6,5.4,315,278,9.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T15:00,15.8,65,0,0,0,0,0,0,2.9,3.6,263,270,12.6,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T16:00,17.9,55,0,0,0,0,0,0,4.2,4.7,211,212,17.3,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T17:00,19.5,49,0,0,0,0,0,0,6.2,6.9,187,186,21.2,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T18:00,20.6,44,0,0,0,0,0,0,7.9,9.4,177,178,23.8,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T19:00,21.2,40,0,0,4,0,6,2,7.6,8.7,172,173,22.7,19.4326,-99.1332,2238,0,GMT,GMT
2022-11-27T20:00,21.5,38,0,0,14,0,22,1,8,9.1,175,173,22.7,19.4326,-99.1332,2238,0,GMT,GMT
